,trace_id,operation,start_time,duration
1766,1881c1062c20ba98,compose_user_mentions_client,2024-07-15 07:29:07.547636,206.655
1767,1881c1062c20ba98,compose_text_server,2024-07-15 07:29:07.547331,207.092
1768,1881c1062c20ba98,social_graph_redis_get_client,2024-07-15 07:29:07.998088,34.333
1769,1881c1062c20ba98,social_graph_mongo_find_client,2024-07-15 07:29:08.032932,44.051
1770,1881c1062c20ba98,get_followers_server,2024-07-15 07:29:07.998086,78.909
1771,1881c1062c20ba98,post_storage_mongo_insert_client,2024-07-15 07:29:07.801740,58.589
1772,1881c1062c20ba98,store_post_server,2024-07-15 07:29:07.801730,58.745
1773,1881c1062c20ba98,compose_user_mentions_memcached_get_client,2024-07-15 07:29:07.585676,112.72
1774,1881c1062c20ba98,compose_user_mentions_mongo_find_client,2024-07-15 07:29:07.698419,36.063
1775,1881c1062c20ba98,compose_user_mentions_server,2024-07-15 07:29:07.585670,148.827
1776,1881c1062c20ba98,url_mongo_insert_client,2024-07-15 07:29:07.550162,19.022
1777,1881c1062c20ba98,compose_urls_server,2024-07-15 07:29:07.550099,19.135
1778,1881c1062c20ba98,write_user_timeline_mongo_insert_client,2024-07-15 07:29:07.889745,16.035
1779,1881c1062c20ba98,write_user_timeline_redis_update_client,2024-07-15 07:29:07.905807,34.849
1780,1881c1062c20ba98,write_user_timeline_server,2024-07-15 07:29:07.889711,50.96
1781,1881c1062c20ba98,compose_creator_server,2024-07-15 07:29:07.550047,0.004
1782,02a0a8620a92812c,get_followers_client,2024-07-15 07:28:57.996882,212.519
1783,02a0a8620a92812c,write_home_timeline_redis_update_client,2024-07-15 07:28:58.209411,0.005
1784,02a0a8620a92812c,write_home_timeline_server,2024-07-15 07:28:57.996880,212.538
1785,02a0a8620a92812c,compose_unique_id_client,2024-07-15 07:28:57.291797,0.435
1786,02a0a8620a92812c,compose_creator_client,2024-07-15 07:28:57.291767,19.442
1787,02a0a8620a92812c,compose_media_client,2024-07-15 07:28:57.291979,55.781
1788,02a0a8620a92812c,compose_text_client,2024-07-15 07:28:57.291770,273.737
1789,02a0a8620a92812c,store_post_client,2024-07-15 07:28:57.565668,321.837
1790,02a0a8620a92812c,write_user_timeline_client,2024-07-15 07:28:57.887584,108.133
1791,02a0a8620a92812c,write_home_timeline_client,2024-07-15 07:28:57.995738,230.052
1792,02a0a8620a92812c,compose_post_server,2024-07-15 07:28:57.291680,934.126
1793,02a0a8620a92812c,compose_media_server,2024-07-15 07:28:57.299929,0.007
1794,02a0a8620a92812c,compose_post_client,2024-07-15 07:28:57.290808,935.804
1795,02a0a8620a92812c,/wrk2-api/post/compose,2024-07-15 07:28:57.290741,935.905
1796,02a0a8620a92812c,/wrk2-api/post/compose,2024-07-15 07:28:57.290000,936.647
1797,02a0a8620a92812c,compose_unique_id_server,2024-07-15 07:28:57.292078,0.017
1798,02a0a8620a92812c,compose_urls_client,2024-07-15 07:28:57.300462,112.829
1799,02a0a8620a92812c,compose_user_mentions_client,2024-07-15 07:28:57.300581,216.758
1800,02a0a8620a92812c,compose_text_server,2024-07-15 07:28:57.299890,217.647
1801,02a0a8620a92812c,social_graph_redis_get_client,2024-07-15 07:28:58.024078,120.02
1802,02a0a8620a92812c,social_graph_mongo_find_client,2024-07-15 07:28:58.144138,57.199
1803,02a0a8620a92812c,get_followers_server,2024-07-15 07:28:58.024070,177.282
1804,02a0a8620a92812c,post_storage_mongo_insert_client,2024-07-15 07:28:57.582765,281.933
1805,02a0a8620a92812c,store_post_server,2024-07-15 07:28:57.582742,281.973
1806,02a0a8620a92812c,compose_user_mentions_memcached_get_client,2024-07-15 07:28:57.349809,112.453
1807,02a0a8620a92812c,compose_user_mentions_mongo_find_client,2024-07-15 07:28:57.462338,35.103
1808,02a0a8620a92812c,compose_user_mentions_server,2024-07-15 07:28:57.349794,147.716
1809,02a0a8620a92812c,url_mongo_insert_client,2024-07-15 07:28:57.345064,18.917
1810,02a0a8620a92812c,compose_urls_server,2024-07-15 07:28:57.344966,19.083
1811,02a0a8620a92812c,write_user_timeline_mongo_insert_client,2024-07-15 07:28:57.893859,43.037
1812,02a0a8620a92812c,write_user_timeline_redis_update_client,2024-07-15 07:28:57.936919,35.362
1813,02a0a8620a92812c,write_user_timeline_server,2024-07-15 07:28:57.893846,78.445
1814,02a0a8620a92812c,compose_creator_server,2024-07-15 07:28:57.302398,0.004
1815,07c3ba3b8907ff63,compose_user_mentions_memcached_get_client,2024-07-15 07:29:11.085009,86.172
1816,07c3ba3b8907ff63,compose_user_mentions_mongo_find_client,2024-07-15 07:29:11.171264,42.742
1817,07c3ba3b8907ff63,compose_user_mentions_server,2024-07-15 07:29:11.085004,129.021
1818,07c3ba3b8907ff63,url_mongo_insert_client,2024-07-15 07:29:11.049516,26.816
1819,07c3ba3b8907ff63,compose_urls_server,2024-07-15 07:29:11.049410,27.009
1820,07c3ba3b8907ff63,write_user_timeline_mongo_insert_client,2024-07-15 07:29:11.994438,22.187
1821,07c3ba3b8907ff63,write_user_timeline_redis_update_client,2024-07-15 07:29:12.016647,34.715
1822,07c3ba3b8907ff63,write_user_timeline_server,2024-07-15 07:29:11.994422,56.95
1823,07c3ba3b8907ff63,compose_creator_server,2024-07-15 07:29:11.049451,0.004
1824,07c3ba3b8907ff63,get_followers_client,2024-07-15 07:29:12.075785,116.902
1825,07c3ba3b8907ff63,write_home_timeline_redis_update_client,2024-07-15 07:29:12.192704,0.015
1826,07c3ba3b8907ff63,write_home_timeline_server,2024-07-15 07:29:12.075783,116.945
1827,07c3ba3b8907ff63,compose_text_client,2024-07-15 07:29:11.038741,243.642
1828,07c3ba3b8907ff63,store_post_client,2024-07-15 07:29:11.282582,705.686
1829,07c3ba3b8907ff63,write_user_timeline_client,2024-07-15 07:29:11.988329,86.535
1830,07c3ba3b8907ff63,write_home_timeline_client,2024-07-15 07:29:12.074888,133.702
1831,07c3ba3b8907ff63,compose_post_server,2024-07-15 07:29:11.038634,1169.97
1832,07c3ba3b8907ff63,compose_unique_id_client,2024-07-15 07:29:11.039062,0.28
1833,07c3ba3b8907ff63,compose_creator_client,2024-07-15 07:29:11.038718,16.982
1834,07c3ba3b8907ff63,compose_media_client,2024-07-15 07:29:11.038770,56.119
1835,07c3ba3b8907ff63,compose_media_server,2024-07-15 07:29:11.046973,0.004
1836,07c3ba3b8907ff63,compose_post_client,2024-07-15 07:29:11.034436,1174.68
1837,07c3ba3b8907ff63,/wrk2-api/post/compose,2024-07-15 07:29:11.034329,1174.821
1838,07c3ba3b8907ff63,/wrk2-api/post/compose,2024-07-15 07:29:11.034000,1175.15
1839,07c3ba3b8907ff63,compose_unique_id_server,2024-07-15 07:29:11.039220,0.011
1840,07c3ba3b8907ff63,compose_urls_client,2024-07-15 07:29:11.046843,44.375
1841,07c3ba3b8907ff63,compose_user_mentions_client,2024-07-15 07:29:11.046873,187.261
1842,07c3ba3b8907ff63,compose_text_server,2024-07-15 07:29:11.046577,187.67
1843,07c3ba3b8907ff63,social_graph_redis_get_client,2024-07-15 07:29:12.102714,27.57
1844,07c3ba3b8907ff63,social_graph_mongo_find_client,2024-07-15 07:29:12.130307,35.016
1845,07c3ba3b8907ff63,get_followers_server,2024-07-15 07:29:12.102710,62.632
1846,07c3ba3b8907ff63,post_storage_mongo_insert_client,2024-07-15 07:29:11.274975,689.514
1847,07c3ba3b8907ff63,store_post_server,2024-07-15 07:29:11.274952,689.554
1848,017518180a7a9d29,compose_unique_id_client,2024-07-15 07:29:17.025835,0.396
1849,017518180a7a9d29,compose_creator_client,2024-07-15 07:29:17.025800,16.701
1850,017518180a7a9d29,compose_media_client,2024-07-15 07:29:17.025831,169.758
1851,017518180a7a9d29,compose_text_client,2024-07-15 07:29:17.025777,384.794
1852,017518180a7a9d29,store_post_client,2024-07-15 07:29:17.410708,1494.008
1853,017518180a7a9d29,compose_media_server,2024-07-15 07:29:17.147650,0.011
1854,017518180a7a9d29,compose_post_client,2024-07-15 07:29:17.025444,2264.416
1855,017518180a7a9d29,/wrk2-api/post/compose,2024-07-15 07:29:17.025397,2264.483
1856,017518180a7a9d29,/wrk2-api/post/compose,2024-07-15 07:29:17.025000,2264.88
1857,017518180a7a9d29,compose_unique_id_server,2024-07-15 07:29:17.026085,0.007
1858,017518180a7a9d29,compose_urls_client,2024-07-15 07:29:17.034149,59.208
1859,017518180a7a9d29,compose_user_mentions_client,2024-07-15 07:29:17.034264,328.126
1860,017518180a7a9d29,compose_text_server,2024-07-15 07:29:17.033842,328.706
1861,017518180a7a9d29,social_graph_redis_get_client,2024-07-15 07:29:19.079670,97.942
1862,017518180a7a9d29,social_graph_mongo_find_client,2024-07-15 07:29:19.177635,88.101
1863,017518180a7a9d29,get_followers_server,2024-07-15 07:29:19.079665,186.083
1864,017518180a7a9d29,post_storage_mongo_insert_client,2024-07-15 07:29:17.437064,1437.198
1865,017518180a7a9d29,store_post_server,2024-07-15 07:29:17.437051,1437.215
1866,017518180a7a9d29,compose_user_mentions_memcached_get_client,2024-07-15 07:29:17.223679,83.839
1867,017518180a7a9d29,compose_user_mentions_mongo_find_client,2024-07-15 07:29:17.307539,35.009
1868,017518180a7a9d29,compose_user_mentions_server,2024-07-15 07:29:17.223672,118.917
1869,017518180a7a9d29,url_mongo_insert_client,2024-07-15 07:29:17.059505,19.097
1870,017518180a7a9d29,compose_urls_server,2024-07-15 07:29:17.059382,19.252
1871,017518180a7a9d29,write_user_timeline_mongo_insert_client,2024-07-15 07:29:18.975842,16.846
1872,017518180a7a9d29,write_user_timeline_redis_update_client,2024-07-15 07:29:18.992703,35.466
1873,017518180a7a9d29,write_user_timeline_server,2024-07-15 07:29:18.975825,52.35
1874,017518180a7a9d29,compose_creator_server,2024-07-15 07:29:17.036299,0.005
1875,017518180a7a9d29,get_followers_client,2024-07-15 07:29:19.052597,221.002
1876,017518180a7a9d29,write_home_timeline_redis_update_client,2024-07-15 07:29:19.273614,0.006
1877,017518180a7a9d29,write_home_timeline_server,2024-07-15 07:29:19.052596,221.027
1878,017518180a7a9d29,write_user_timeline_client,2024-07-15 07:29:18.904783,146.926
1879,017518180a7a9d29,write_home_timeline_client,2024-07-15 07:29:19.051732,237.821
1880,017518180a7a9d29,compose_post_server,2024-07-15 07:29:17.025714,2263.857
1881,0bafdd02bbc498da,get_followers_client,2024-07-15 07:29:07.367519,155.082
1882,0bafdd02bbc498da,write_home_timeline_redis_update_client,2024-07-15 07:29:07.522617,0.006
1883,0bafdd02bbc498da,write_home_timeline_server,2024-07-15 07:29:07.367516,155.194
1884,0bafdd02bbc498da,compose_unique_id_client,2024-07-15 07:29:06.940531,0.325
1885,0bafdd02bbc498da,compose_creator_client,2024-07-15 07:29:06.940468,16.769
1886,0bafdd02bbc498da,compose_media_client,2024-07-15 07:29:06.940530,56.012
1887,0bafdd02bbc498da,compose_text_client,2024-07-15 07:29:06.940425,226.163
1888,0bafdd02bbc498da,store_post_client,2024-07-15 07:29:07.166674,113.192
1889,0bafdd02bbc498da,write_user_timeline_client,2024-07-15 07:29:07.279973,86.561
1890,0bafdd02bbc498da,write_home_timeline_client,2024-07-15 07:29:07.366556,171.968
1891,0bafdd02bbc498da,compose_post_server,2024-07-15 07:29:06.940372,598.163
1892,0bafdd02bbc498da,compose_media_server,2024-07-15 07:29:06.948508,0.011
1893,0bafdd02bbc498da,compose_post_client,2024-07-15 07:29:06.940110,598.615
1894,0bafdd02bbc498da,/wrk2-api/post/compose,2024-07-15 07:29:06.940024,598.732
1895,0bafdd02bbc498da,/wrk2-api/post/compose,2024-07-15 07:29:06.939000,599.756
1896,0bafdd02bbc498da,compose_unique_id_server,2024-07-15 07:29:06.940714,0.011
1897,0bafdd02bbc498da,compose_user_mentions_client,2024-07-15 07:29:06.948620,169.886
1898,0bafdd02bbc498da,compose_text_server,2024-07-15 07:29:06.948347,170.334
1899,0bafdd02bbc498da,compose_urls_client,2024-07-15 07:29:06.948644,37.67
1900,0bafdd02bbc498da,social_graph_redis_get_client,2024-07-15 07:29:07.394540,27.618
1901,0bafdd02bbc498da,social_graph_mongo_find_client,2024-07-15 07:29:07.422196,92.446
1902,0bafdd02bbc498da,get_followers_server,2024-07-15 07:29:07.394531,120.132
1903,0bafdd02bbc498da,post_storage_mongo_insert_client,2024-07-15 07:29:07.158657,98.281
1904,0bafdd02bbc498da,store_post_server,2024-07-15 07:29:07.158640,98.311
1905,0bafdd02bbc498da,compose_user_mentions_memcached_get_client,2024-07-15 07:29:06.986586,75.818
1906,0bafdd02bbc498da,compose_user_mentions_mongo_find_client,2024-07-15 07:29:07.062435,35.092
1907,0bafdd02bbc498da,compose_user_mentions_server,2024-07-15 07:29:06.986578,110.96
1908,0bafdd02bbc498da,url_mongo_insert_client,2024-07-15 07:29:06.951280,19.25
1909,0bafdd02bbc498da,compose_urls_server,2024-07-15 07:29:06.951176,19.557
1910,0bafdd02bbc498da,write_user_timeline_mongo_insert_client,2024-07-15 07:29:07.286335,21.544
1911,0bafdd02bbc498da,write_user_timeline_redis_update_client,2024-07-15 07:29:07.307932,34.998
1912,0bafdd02bbc498da,write_user_timeline_server,2024-07-15 07:29:07.286284,56.665
1913,0bafdd02bbc498da,compose_creator_server,2024-07-15 07:29:06.951071,0.01
1914,05ef7010fd9b4ca5,get_followers_client,2024-07-15 07:29:25.666868,172.558
1915,05ef7010fd9b4ca5,write_home_timeline_redis_update_client,2024-07-15 07:29:25.839443,0.005
1916,05ef7010fd9b4ca5,write_home_timeline_server,2024-07-15 07:29:25.666866,172.585
1917,05ef7010fd9b4ca5,compose_unique_id_client,2024-07-15 07:29:24.899083,0.705
1918,05ef7010fd9b4ca5,compose_creator_client,2024-07-15 07:29:24.898904,17.335
1919,05ef7010fd9b4ca5,compose_media_client,2024-07-15 07:29:24.898832,55.958
1920,05ef7010fd9b4ca5,compose_text_client,2024-07-15 07:29:24.898781,511.191
1921,05ef7010fd9b4ca5,store_post_client,2024-07-15 07:29:25.410092,173.942
1922,05ef7010fd9b4ca5,write_user_timeline_client,2024-07-15 07:29:25.584161,81.883
1923,05ef7010fd9b4ca5,write_home_timeline_client,2024-07-15 07:29:25.666063,189.352
1924,05ef7010fd9b4ca5,compose_post_server,2024-07-15 07:29:24.898671,956.762
1925,05ef7010fd9b4ca5,compose_media_server,2024-07-15 07:29:24.906749,0.007
1926,05ef7010fd9b4ca5,compose_post_client,2024-07-15 07:29:24.898056,957.834
1927,05ef7010fd9b4ca5,/wrk2-api/post/compose,2024-07-15 07:29:24.897935,957.997
1928,05ef7010fd9b4ca5,/wrk2-api/post/compose,2024-07-15 07:29:24.897000,958.933
1929,05ef7010fd9b4ca5,compose_unique_id_server,2024-07-15 07:29:24.899339,0.022
1930,05ef7010fd9b4ca5,compose_urls_client,2024-07-15 07:29:25.040593,88.104
1931,05ef7010fd9b4ca5,compose_user_mentions_client,2024-07-15 07:29:25.040689,321.066
1932,05ef7010fd9b4ca5,compose_text_server,2024-07-15 07:29:25.040145,321.734
1933,05ef7010fd9b4ca5,social_graph_redis_get_client,2024-07-15 07:29:25.694167,102.234
1934,05ef7010fd9b4ca5,social_graph_mongo_find_client,2024-07-15 07:29:25.796431,35.033
1935,05ef7010fd9b4ca5,get_followers_server,2024-07-15 07:29:25.694157,137.318
1936,05ef7010fd9b4ca5,post_storage_mongo_insert_client,2024-07-15 07:29:25.402164,158.41
1937,05ef7010fd9b4ca5,store_post_server,2024-07-15 07:29:25.402144,158.445
1938,05ef7010fd9b4ca5,compose_user_mentions_memcached_get_client,2024-07-15 07:29:25.233327,73.661
1939,05ef7010fd9b4ca5,compose_user_mentions_mongo_find_client,2024-07-15 07:29:25.307030,34.965
1940,05ef7010fd9b4ca5,compose_user_mentions_server,2024-07-15 07:29:25.233314,108.701
1941,05ef7010fd9b4ca5,url_mongo_insert_client,2024-07-15 07:29:25.043437,42.031
1942,05ef7010fd9b4ca5,compose_urls_server,2024-07-15 07:29:25.043318,42.215
1943,05ef7010fd9b4ca5,write_user_timeline_mongo_insert_client,2024-07-15 07:29:25.590368,16.953
1944,05ef7010fd9b4ca5,write_user_timeline_redis_update_client,2024-07-15 07:29:25.607343,35.132
1945,05ef7010fd9b4ca5,write_user_timeline_server,2024-07-15 07:29:25.590358,52.127
1946,05ef7010fd9b4ca5,compose_creator_server,2024-07-15 07:29:24.909664,0.011
1947,145c323e7fd2c754,get_followers_server,2024-07-15 07:29:30.992661,148.412
1948,145c323e7fd2c754,social_graph_redis_get_client,2024-07-15 07:29:30.992671,112.979
1949,145c323e7fd2c754,social_graph_mongo_find_client,2024-07-15 07:29:31.105697,35.361
1950,145c323e7fd2c754,post_storage_mongo_insert_client,2024-07-15 07:29:30.648239,112.872
1951,145c323e7fd2c754,store_post_server,2024-07-15 07:29:30.648217,112.914
1952,145c323e7fd2c754,compose_user_mentions_memcached_get_client,2024-07-15 07:29:30.476508,76.509
1953,145c323e7fd2c754,compose_user_mentions_mongo_find_client,2024-07-15 07:29:30.553061,35.036
1954,145c323e7fd2c754,compose_user_mentions_server,2024-07-15 07:29:30.476494,111.621
1955,145c323e7fd2c754,url_mongo_insert_client,2024-07-15 07:29:30.434552,19.969
1956,145c323e7fd2c754,compose_urls_server,2024-07-15 07:29:30.434415,20.145
1957,145c323e7fd2c754,write_user_timeline_mongo_insert_client,2024-07-15 07:29:30.854033,16.929
1958,145c323e7fd2c754,write_user_timeline_redis_update_client,2024-07-15 07:29:30.870984,34.887
1959,145c323e7fd2c754,write_user_timeline_server,2024-07-15 07:29:30.853974,51.91
1960,145c323e7fd2c754,compose_creator_server,2024-07-15 07:29:30.485422,0.01
1961,145c323e7fd2c754,get_followers_client,2024-07-15 07:29:30.965572,183.608
1962,145c323e7fd2c754,write_home_timeline_redis_update_client,2024-07-15 07:29:31.149198,0.014
1963,145c323e7fd2c754,write_home_timeline_server,2024-07-15 07:29:30.965569,183.645
1964,145c323e7fd2c754,compose_unique_id_client,2024-07-15 07:29:30.423923,0.474
1965,145c323e7fd2c754,compose_media_client,2024-07-15 07:29:30.423954,55.984
1966,145c323e7fd2c754,compose_creator_client,2024-07-15 07:29:30.423902,67.818
1967,145c323e7fd2c754,compose_text_client,2024-07-15 07:29:30.423837,232.53
1968,145c323e7fd2c754,store_post_client,2024-07-15 07:29:30.656487,127.825
1969,145c323e7fd2c754,write_user_timeline_client,2024-07-15 07:29:30.784486,144.974
1970,145c323e7fd2c754,write_home_timeline_client,2024-07-15 07:29:30.929479,235.944
1971,145c323e7fd2c754,compose_post_server,2024-07-15 07:29:30.423788,741.65
1972,145c323e7fd2c754,compose_media_server,2024-07-15 07:29:30.431767,0.012
1973,145c323e7fd2c754,compose_post_client,2024-07-15 07:29:30.423536,742.91
1974,145c323e7fd2c754,/wrk2-api/post/compose,2024-07-15 07:29:30.423430,743.052
1975,145c323e7fd2c754,/wrk2-api/post/compose,2024-07-15 07:29:30.423000,743.483
1976,145c323e7fd2c754,compose_unique_id_server,2024-07-15 07:29:30.424199,0.017
1977,145c323e7fd2c754,compose_urls_client,2024-07-15 07:29:30.431771,37.237
1978,145c323e7fd2c754,compose_user_mentions_client,2024-07-15 07:29:30.431807,176.182
1979,145c323e7fd2c754,compose_text_server,2024-07-15 07:29:30.431450,176.742
1980,02ceca6a2c105fa5,compose_unique_id_server,2024-07-15 07:28:38.647351,0.014
1981,02ceca6a2c105fa5,compose_urls_client,2024-07-15 07:28:38.789879,84.538
1982,02ceca6a2c105fa5,compose_user_mentions_client,2024-07-15 07:28:38.789934,310.629
1983,02ceca6a2c105fa5,compose_text_server,2024-07-15 07:28:38.789592,311.061
1984,02ceca6a2c105fa5,post_storage_mongo_insert_client,2024-07-15 07:28:39.214852,1966.247
1985,02ceca6a2c105fa5,store_post_server,2024-07-15 07:28:39.214829,1966.282
1986,02ceca6a2c105fa5,compose_user_mentions_memcached_get_client,2024-07-15 07:28:38.955928,89.607
1987,02ceca6a2c105fa5,compose_user_mentions_mongo_find_client,2024-07-15 07:28:39.045596,35.263
1988,02ceca6a2c105fa5,compose_user_mentions_server,2024-07-15 07:28:38.955917,124.978
1989,02ceca6a2c105fa5,url_mongo_insert_client,2024-07-15 07:28:38.832298,27.18
1990,02ceca6a2c105fa5,compose_urls_server,2024-07-15 07:28:38.832265,27.793
1991,02ceca6a2c105fa5,write_user_timeline_mongo_insert_client,2024-07-15 07:28:41.327861,74.442
1992,02ceca6a2c105fa5,write_user_timeline_redis_update_client,2024-07-15 07:28:41.402326,35.358
1993,02ceca6a2c105fa5,write_user_timeline_server,2024-07-15 07:28:41.327842,109.855
1994,02ceca6a2c105fa5,compose_creator_server,2024-07-15 07:28:38.657899,0.012
1995,02ceca6a2c105fa5,get_followers_client,2024-07-15 07:28:41.523701,141.639
1996,02ceca6a2c105fa5,write_home_timeline_redis_update_client,2024-07-15 07:28:41.665362,0.015
1997,02ceca6a2c105fa5,write_home_timeline_server,2024-07-15 07:28:41.523699,141.731
1998,02ceca6a2c105fa5,compose_post_client,2024-07-15 07:28:38.646254,3035.273
1999,02ceca6a2c105fa5,/wrk2-api/post/compose,2024-07-15 07:28:38.646107,3035.504
2000,02ceca6a2c105fa5,/wrk2-api/post/compose,2024-07-15 07:28:38.646000,3035.611
2001,02ceca6a2c105fa5,social_graph_redis_get_client,2024-07-15 07:28:41.563128,31.77
2002,02ceca6a2c105fa5,social_graph_mongo_find_client,2024-07-15 07:28:41.594938,48.514
2003,02ceca6a2c105fa5,get_followers_server,2024-07-15 07:28:41.563120,80.352
2004,02ceca6a2c105fa5,compose_text_client,2024-07-15 07:28:38.646667,502.007
2005,02ceca6a2c105fa5,store_post_client,2024-07-15 07:28:39.148864,2080.712
2006,02ceca6a2c105fa5,write_user_timeline_client,2024-07-15 07:28:41.229829,231.155
2007,02ceca6a2c105fa5,write_home_timeline_client,2024-07-15 07:28:41.461011,220.098
2008,02ceca6a2c105fa5,compose_post_server,2024-07-15 07:28:38.646577,3034.545
2009,160cee57688b3758,get_followers_client,2024-07-15 07:28:58.284123,221.809
2010,160cee57688b3758,write_home_timeline_redis_update_client,2024-07-15 07:28:58.505951,0.008
2011,160cee57688b3758,write_home_timeline_server,2024-07-15 07:28:58.284119,221.886
2012,160cee57688b3758,compose_unique_id_client,2024-07-15 07:28:57.891331,0.508
2013,160cee57688b3758,compose_creator_client,2024-07-15 07:28:57.891316,54.18
2014,160cee57688b3758,compose_media_client,2024-07-15 07:28:57.891363,56.293
2015,160cee57688b3758,compose_text_client,2024-07-15 07:28:57.891309,237.038
2016,160cee57688b3758,store_post_client,2024-07-15 07:28:58.128507,70.241
2017,160cee57688b3758,write_user_timeline_client,2024-07-15 07:28:58.198793,84.249
2018,160cee57688b3758,write_home_timeline_client,2024-07-15 07:28:58.283066,238.687
2019,160cee57688b3758,compose_post_server,2024-07-15 07:28:57.891239,630.53
2020,160cee57688b3758,compose_media_server,2024-07-15 07:28:57.899711,0.004
2021,160cee57688b3758,compose_post_client,2024-07-15 07:28:57.890978,631.048
2022,160cee57688b3758,/wrk2-api/post/compose,2024-07-15 07:28:57.890915,631.144
2023,160cee57688b3758,/wrk2-api/post/compose,2024-07-15 07:28:57.890000,632.06
2024,160cee57688b3758,compose_unique_id_server,2024-07-15 07:28:57.891652,0.014
2025,160cee57688b3758,compose_user_mentions_client,2024-07-15 07:28:57.899618,180.742
2026,160cee57688b3758,compose_text_server,2024-07-15 07:28:57.899319,181.126
2027,160cee57688b3758,compose_urls_client,2024-07-15 07:28:57.899593,85.914
2028,160cee57688b3758,social_graph_redis_get_client,2024-07-15 07:28:58.311453,147.147
2029,160cee57688b3758,social_graph_mongo_find_client,2024-07-15 07:28:58.458629,39.502
2030,160cee57688b3758,get_followers_server,2024-07-15 07:28:58.311447,186.704
2031,160cee57688b3758,post_storage_mongo_insert_client,2024-07-15 07:28:58.123131,52.017
2032,160cee57688b3758,store_post_server,2024-07-15 07:28:58.123090,52.391
2033,160cee57688b3758,compose_user_mentions_memcached_get_client,2024-07-15 07:28:57.940150,83.672
2034,160cee57688b3758,compose_user_mentions_mongo_find_client,2024-07-15 07:28:58.023865,36.584
2035,160cee57688b3758,compose_user_mentions_server,2024-07-15 07:28:57.940133,120.394
2036,160cee57688b3758,url_mongo_insert_client,2024-07-15 07:28:57.934672,35.752
2037,160cee57688b3758,compose_urls_server,2024-07-15 07:28:57.934587,36.448
2038,160cee57688b3758,write_user_timeline_mongo_insert_client,2024-07-15 07:28:58.205106,19.051
2039,160cee57688b3758,write_user_timeline_redis_update_client,2024-07-15 07:28:58.224191,35.396
2040,160cee57688b3758,write_user_timeline_server,2024-07-15 07:28:58.205061,54.545
2041,160cee57688b3758,compose_creator_server,2024-07-15 07:28:57.901964,0.006
2042,0a023859ac89a25e,compose_user_mentions_memcached_get_client,2024-07-15 07:28:42.028274,76.544
2043,0a023859ac89a25e,compose_user_mentions_mongo_find_client,2024-07-15 07:28:42.104878,35.469
2044,0a023859ac89a25e,compose_user_mentions_server,2024-07-15 07:28:42.028262,112.103
2045,0a023859ac89a25e,url_mongo_insert_client,2024-07-15 07:28:41.992970,31.518
2046,0a023859ac89a25e,compose_urls_server,2024-07-15 07:28:41.992900,31.672
2047,0a023859ac89a25e,write_user_timeline_mongo_insert_client,2024-07-15 07:28:42.295601,21.972
2048,0a023859ac89a25e,write_user_timeline_redis_update_client,2024-07-15 07:28:42.317597,35.123
2049,0a023859ac89a25e,write_user_timeline_server,2024-07-15 07:28:42.295551,57.181
2050,0a023859ac89a25e,compose_creator_server,2024-07-15 07:28:41.992396,0.009
2051,0a023859ac89a25e,get_followers_client,2024-07-15 07:28:42.377337,104.908
2052,0a023859ac89a25e,write_home_timeline_redis_update_client,2024-07-15 07:28:42.482258,0.009
2053,0a023859ac89a25e,write_home_timeline_server,2024-07-15 07:28:42.377334,104.934
2054,0a023859ac89a25e,compose_post_client,2024-07-15 07:28:41.980460,517.866
2055,0a023859ac89a25e,/wrk2-api/post/compose,2024-07-15 07:28:41.980422,517.937
2056,0a023859ac89a25e,/wrk2-api/post/compose,2024-07-15 07:28:41.980000,518.359
2057,0a023859ac89a25e,compose_unique_id_server,2024-07-15 07:28:41.981729,0.016
2058,0a023859ac89a25e,compose_urls_client,2024-07-15 07:28:41.990090,49.292
2059,0a023859ac89a25e,compose_user_mentions_client,2024-07-15 07:28:41.989999,170.458
2060,0a023859ac89a25e,compose_text_server,2024-07-15 07:28:41.989539,171.05
2061,0a023859ac89a25e,social_graph_redis_get_client,2024-07-15 07:28:42.404594,33.09
2062,0a023859ac89a25e,social_graph_mongo_find_client,2024-07-15 07:28:42.437724,35.667
2063,0a023859ac89a25e,get_followers_server,2024-07-15 07:28:42.404583,68.829
2064,0a023859ac89a25e,post_storage_mongo_insert_client,2024-07-15 07:28:42.200486,64.854
2065,0a023859ac89a25e,store_post_server,2024-07-15 07:28:42.200475,64.871
2066,0a023859ac89a25e,compose_unique_id_client,2024-07-15 07:28:41.981571,0.347
2067,0a023859ac89a25e,compose_creator_client,2024-07-15 07:28:41.981567,17.633
2068,0a023859ac89a25e,compose_media_client,2024-07-15 07:28:41.981527,56.285
2069,0a023859ac89a25e,compose_text_client,2024-07-15 07:28:41.981478,226.847
2070,0a023859ac89a25e,store_post_client,2024-07-15 07:28:42.208432,80.355
2071,0a023859ac89a25e,write_user_timeline_client,2024-07-15 07:28:42.288914,87.149
2072,0a023859ac89a25e,write_home_timeline_client,2024-07-15 07:28:42.376093,121.921
2073,0a023859ac89a25e,compose_post_server,2024-07-15 07:28:41.981436,516.593
2074,0a023859ac89a25e,compose_media_server,2024-07-15 07:28:41.990090,0.007
2075,15191a42ad3f6e53,compose_unique_id_client,2024-07-15 07:29:08.482084,0.449
2076,15191a42ad3f6e53,compose_creator_client,2024-07-15 07:29:08.482115,17.15
